Epoch,MLP,RNN,LSTM,GA-MLP,DE-MLP,FPA-MLP,PSO-MLP,WOA-MLP,WDO-MLP,MVO-MLP,EO-MLP,NRO-MLP
122.0,0.0052177119511602615,0.005337870750040936,0.005279904805270686,0.005251104137521378,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139511094785439,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
123.0,0.005179594466590532,0.005334072667406242,0.005281748340127086,0.005251104137521378,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139493128109298,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
124.0,0.005203592799698259,0.0052463405135231315,0.005270174954422783,0.005251104137521378,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139493128109298,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
125.0,0.0051847613342091954,0.005365986521001207,0.005282427538614713,0.005251104137521378,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139309235945364,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
126.0,0.005235161688279578,0.005390968908864326,0.0052787670086252795,0.005251104137521378,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139309235945364,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
127.0,0.005166954815043565,0.0053182946506633525,0.005258803407596457,0.005251104137521378,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139302566379465,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
128.0,0.005192117887788682,0.005352461529626743,0.005255846458242053,0.005251104137521378,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139301851163371,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
129.0,0.0051754917610137155,0.005466447772323555,0.005280201542571008,0.005251104137521378,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139301851163371,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
130.0,0.005201334005943886,0.005300237751795554,0.0052710800587549185,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139301851163371,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
131.0,0.0051877306576978074,0.00530649595730119,0.005275978449826385,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.005139301851163371,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
132.0,0.005204045425889532,0.0054734578993978576,0.005273153488379358,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.00513930077536831,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
133.0,0.005168978056726761,0.005366912565061229,0.005283022524589535,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.00513930077536831,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.00509515716886858
134.0,0.005203740057115347,0.005406840197230064,0.005264987519272262,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.00513930077536831,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
135.0,0.0051923658254466,0.0053752703627461314,0.005288137956391005,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005387029063164868,0.00513930077536831,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
136.0,0.00516246100812056,0.0053724069823303956,0.0052663120363288535,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005385142029557404,0.00513930077536831,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
137.0,0.005192943997529941,0.005404060211854871,0.005264850517833526,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005382399746992453,0.00513930077536831,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
138.0,0.00516993447740076,0.005318812291729356,0.005265531650156497,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005381239109307138,0.00513930077536831,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
139.0,0.005182836214307254,0.005316912840798375,0.005271124916678928,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005380989791414993,0.005139212518962661,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
140.0,0.005174690670576625,0.005335920702995085,0.005266567470399993,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005380989791414993,0.005139212518962661,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
141.0,0.005188605058197563,0.0053531044452790645,0.005242416340224864,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005380989791414993,0.005139195785816526,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
142.0,0.005202028507263816,0.0054115672883079755,0.005267969499855865,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005322953226735673,0.005139195785816526,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
143.0,0.005181742794354525,0.005313043359661302,0.00526860968530564,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005318796478222365,0.005139195785816526,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
144.0,0.005220718872927814,0.005301467298294602,0.0052650626436274404,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.0052915588105762225,0.005139195785816526,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
145.0,0.005192524708960829,0.005206926128788154,0.005248888717837571,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.00528361879033545,0.005139181446017511,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
146.0,0.0052076684851753785,0.005366506279188064,0.005256396919203786,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005281600972467458,0.005139181446017511,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
147.0,0.005184282074244293,0.005268803170990525,0.005268850051445125,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.0052232752134492855,0.005139181446017511,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
148.0,0.005166695257644776,0.005379083635127816,0.0052533877896851315,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216450181537275,0.005139181446017511,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
149.0,0.005200390465925496,0.005313351567538335,0.005257548718627904,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216450181537275,0.005139126183444752,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
150.0,0.00518381398385027,0.005276607304154836,0.005263645423322075,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216450181537275,0.005139126183444752,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
151.0,0.005177951579008814,0.005342051731939145,0.0052788003832375426,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216450181537275,0.005139126183444752,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
152.0,0.005205667841924657,0.005378482733931642,0.005255489946781486,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216450181537275,0.00513907886457601,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
153.0,0.005201298858101722,0.005414175059557089,0.005263670528441478,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216450181537275,0.00513907886457601,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
154.0,0.005218860943341621,0.005285959015087382,0.00527563789437493,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216450181537275,0.00513907886457601,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
155.0,0.005170354119400848,0.005243562114582324,0.00526266032197629,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216450181537275,0.00513907886457601,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
156.0,0.005192665926911222,0.005206294418976811,0.005267812127310813,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216218657351624,0.00513904373229505,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
157.0,0.0051560927604357145,0.0052558107056432145,0.005252525497301348,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005216218657351624,0.005139035447199793,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
158.0,0.005204631545399843,0.0052244779831597705,0.00527131019353112,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.0052060508898058465,0.0051388837063601435,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
159.0,0.005184464590428854,0.005328210803196279,0.005255007233462039,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.0052060508898058465,0.0051388837063601435,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
160.0,0.005206188039132727,0.005317420859802781,0.005249055421203418,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.0052060508898058465,0.0051388837063601435,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
161.0,0.0052012914871713434,0.005270538590033043,0.0052619343322918115,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.0052060508898058465,0.0051388837063601435,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
162.0,0.0051651435562563896,0.005321668127334234,0.0052590356551285,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.0052060508898058465,0.0051388022705256475,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
163.0,0.005211786197798682,0.005357641246918427,0.005274334665257188,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.0052060508898058465,0.005137592193546385,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
164.0,0.005187527724056802,0.005433471726522189,0.005259565088702103,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205571294630214,0.005137592193546385,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
165.0,0.005163193045574257,0.0053210573389357255,0.005259686543317861,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205571294630214,0.005136527101494879,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
166.0,0.005188056870979615,0.005336943053531345,0.0052464724438078475,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205571294630214,0.0051363758025236754,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
167.0,0.0051629279070012895,0.0052335682963346895,0.005256283053521507,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205571294630214,0.0051363758025236754,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
168.0,0.005190832800313593,0.0053139011152225435,0.005253942038847337,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205525425241804,0.0051363758025236754,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
169.0,0.005169491032674868,0.005267184870396778,0.005253050000526322,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205525425241804,0.0051363758025236754,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
170.0,0.005177304739525645,0.005325347914226904,0.0052702019864475135,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205525425241804,0.005136353430250762,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
171.0,0.005182400816053607,0.0054061319070620156,0.005252225466261921,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205525425241804,0.005136353430250762,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
172.0,0.005177940498043181,0.00523307517097646,0.00525976621828812,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205524850442435,0.005136353430250762,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
173.0,0.0052123251209085205,0.005222428200695704,0.005282685012203992,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.005205524850442435,0.005136353430250762,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
174.0,0.0051716763417435935,0.005330311080592439,0.0052504746729719,0.005184201030234472,0.0057084324251195934,0.005339596944390179,0.00519485556159374,0.005136353430250762,0.005159113654883514,0.0054311929351749475,0.005143791556051288,0.005087964373068343
